favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
47,TweetDeck,"It’s time for an independent governor who will end politics
 as usual in Oklahoma. I will deliver accountability an… https://t.co/nM6ktp2hBA",,False,Thu Aug 23 00:57:20 +0000 2018,13,1032431562892214273
22,TweetDeck,"We must start by making government accountable and transparent. As we do this, I will be committed to setting our s… https://t.co/0MGoZjZiko",,False,Tue Apr 03 19:48:58 +0000 2018,10,981257267222851587
29,joe.sentry,"Thanks for joining the team, Rep. Humphries. Let's get Oklahoma's turnaround started right here, right now! https://t.co/CPGKLjRd59",,False,Fri Aug 24 19:30:07 +0000 2018,9,1033073991077060608
5,Tweetbot for Mac,"Throughout my #OKlisteningtour, I’ve heard directly from voters about their concerns. Tonight @POTUS will deliver h… https://t.co/Bv6krgUO0u",,False,Tue Jan 30 16:23:55 +0000 2018,0,958375229822263303
10,Tweetbot for Mac,TODAY is the LAST day to register to vote in the Aug. 28th GOP Runoff! Visit your local election board today &amp; sign… https://t.co/hQn9t8Kd7H,,False,Fri Aug 03 14:55:45 +0000 2018,6,1025394796993675264
1,Twitter for iPhone,@Schultz08928330 @JimPolk Quail in Western Oklahoma,Schultz08928330,False,Wed Jun 20 14:02:37 +0000 2018,0,1009436362209144832
3,joe.sentry,"J.Douglas of @k101online asked if I have always been a Republican. My answer is absolutely, and you can listen here… https://t.co/MlMlICEhzi",,False,Thu Jan 18 16:05:03 +0000 2018,1,954021828640600064
1,joe.sentry,"SURVEY: We want to know what you think of our campaign, and of the races that are heating up across Oklahoma. Take… https://t.co/P4ydt7MhYg",,False,Wed Jan 10 14:30:05 +0000 2018,0,951098826403844096
12,TweetDeck,"Another awesome meet and greet in OKC! I am committed to being the governor for all 4 million Oklahomans, and we ar… https://t.co/boPcSQRInZ",,False,Sun Feb 18 21:11:51 +0000 2018,5,965333062484742145
11,TweetDeck,Oklahomans have a strong entrepreneurial spirit! This is an awesome piece by @NewsOK about @JillCastilla’s new… https://t.co/muGdtxkUUO,,False,Tue Jan 02 22:41:10 +0000 2018,3,948323307643981826
88,Tweetbot for Mac,"Since day 1, I’ve been committed to a vision that will deliver a Top Ten #Oklaed. I’ve hosted community meetings &amp; … https://t.co/GrSks9Tt3H",,False,Mon Oct 08 14:02:55 +0000 2018,39,1049299103077814272
8,Sprout Social,"Whether you are neck deep in #BlackFriday madness or #SmallBusinessSaturday, consider shopping local OK businesses… https://t.co/ivfKE5M2xi",,False,Fri Nov 24 19:42:02 +0000 2017,2,934145103656046592
0,Tweetbot for Mac,Join us THIS SATURDAY for our 2nd Day of Action volunteer event! We’ll be knocking doors and sharing our message di… https://t.co/fCjPVQstI3,,False,Mon Apr 09 14:18:40 +0000 2018,0,983348475004882944
30,Twitter for iPhone,"The sun came out just in time for our meet and greet in Cushing, Oklahoma! Thankful for all who showed up for our d… https://t.co/7enjvF9cJk",,False,Fri Aug 17 00:21:57 +0000 2018,7,1030248331468070912
43,Twitter Web Client,"If we want to recruit great teachers, we have to pay competitive salaries, and if we want to attract and retain job… https://t.co/CiZVFqqkhY",,False,Mon Sep 24 23:34:13 +0000 2018,19,1044369444649267200
0,TweetDeck,"""'It was a pretty no-holds-barred conversation. I was pretty clear with him that the agency was on the verge of fin… https://t.co/bdwte4OxT6",GovStitt,False,Mon Apr 16 19:40:08 +0000 2018,0,985966089409564674
22,Twitter Web Client,"""I truly believe from the bottom of my heart that this man is possibly the greatest thing that could happen to our… https://t.co/yEYuRmFkNt",,False,Thu May 10 14:32:11 +0000 2018,8,994585897155858432
6,Twitter Web Client,"Friends, I was the only person at the @NewsOK #okgov forum who has never held public office. My answers were a litt… https://t.co/033pNqYRgz",,False,Tue Apr 24 22:37:56 +0000 2018,5,988909936632520704
15,TweetDeck,"We launched Instagram today &amp; are using the story feature to give you a real-time, behind-the-scenes look at campai… https://t.co/mS1ppoOtiW",,False,Mon Jan 15 16:42:10 +0000 2018,3,952944006425661440
53,Twitter Web Client,I had a wonderful time talking with members of the Kingfisher Community this morning! We are only a month away from… https://t.co/mA4QH0C7CZ,,False,Fri Oct 05 20:24:08 +0000 2018,17,1048307873057591296
3,Twitter for iPhone,@KennedyKirby5 @DrewForOklahoma I would change laws that are making our state agencies unaccountable to the will of… https://t.co/GVFNWt8Oue,KennedyKirby5,False,Sun Sep 30 02:00:36 +0000 2018,1,1046218222469623808
110,Twitter for iPhone,I’m looking forward to working alongside @mattpinnell as we unify the party &amp; cast a bold vision to led OK to… https://t.co/CV8knZd3Bt,,False,Thu Aug 30 00:38:48 +0000 2018,28,1034963613423988737
136,Twitter Web Client,"Oklahomans have spoken, and they’re ready for change. To everyone who voted &amp; made our runoff victory possible: tha… https://t.co/dN3zUMfivE",,False,Thu Aug 30 17:43:32 +0000 2018,38,1035221493347696640
39,Twitter for iPhone,"After the @OKCattlemen governor forum today, I was craving a juicy steak! Great event. Awesome people. Thanks for h… https://t.co/oES1hRpXTf",,False,Sun Jul 22 01:47:50 +0000 2018,6,1020847856415117314
7,Twitter Web Client,"The US is creating an average of 15,000+ new manufacturing jobs PER MONTH! At the COMA gubernatorial forum, I commi… https://t.co/7DsYXYrEck",,False,Fri Dec 08 18:05:49 +0000 2017,2,939194318123921408
24,TweetDeck,"Cyril &gt; Frederick &gt; Hollis &gt; Tulsa! I am so grateful for Oklahomans who are coming to our public meetings, offering… https://t.co/8EFvAwxoD6",,False,Tue Jul 31 00:08:26 +0000 2018,10,1024084333802545152
214,TweetDeck,It was a special morning getting to join my oldest daughter as she cast her first vote! #TeamStitt https://t.co/vworZ3l14b,,False,Tue Nov 06 21:17:16 +0000 2018,26,1059917659494604801
11,Twitter Web Client,"""If anyone in this state has the business mind and the tools to correct and reset the direction of Oklahoma, it is… https://t.co/n0ReuCAp6G",,False,Sat Jun 09 13:02:31 +0000 2018,2,1005434969492205568
12,joe.sentry,"""I’m voting for Kevin Stitt for governor because he is not a career politician. He is the only candidate who has cr… https://t.co/k0miDW76O7",,False,Sun Jun 03 23:00:56 +0000 2018,3,1003411237500268545
69,joe.sentry,I'm excited to announce our campaign has received the endorsement of former 3rd District Congressmen Wes Watkins. I… https://t.co/0W4EdEnuEr,,False,Sat Oct 20 19:00:04 +0000 2018,26,1053722536305934336
54,joe.sentry,"Congressman Lucas has served as a champion of rural OK over the years, and I look forward to working with him in or… https://t.co/KpduBupojT",,False,Mon Nov 05 14:30:03 +0000 2018,20,1059452790848872448
7,TweetDeck,I greatly appreciate the turnout at our events this week! The momentum continues to grow of those ready for an outs… https://t.co/bt5o8lpPQe,,False,Sat Apr 07 17:20:30 +0000 2018,2,982669457519673344
22,TweetDeck,"At my company, we conduct regular audits at our 165 field offices across 41 states. This is essential to transparen… https://t.co/DM8SkfSnK6",,False,Wed Aug 08 01:39:00 +0000 2018,6,1027006228550045696
0,TweetDeck,"“'The problem is they're really bad business people,' COO of the Health Department told lawmakers in December""",GovStitt,False,Mon Apr 16 19:38:24 +0000 2018,0,985965652233113606
47,TweetDeck,THANK YOU to our volunteers who made phone calls and knocked on doors today to let Oklahomans know to #VoteStitt on… https://t.co/8nIL7dv63Y,,False,Sat Aug 11 19:49:23 +0000 2018,14,1028367796000972800
22,Tweetbot for Mac,We are looking forward to celebrating the 4th of July in Moore! We have a booth for the event and hope you’ll stop… https://t.co/wUw6mkoorg,,False,Mon Jul 02 19:04:24 +0000 2018,8,1013860963169263618
7,Twitter Web Client,"""I am supporting Kevin Stitt for #okgov at a time when our state is craving new leadership. Kevin is a proven job c… https://t.co/ag0NlZVKJ0",,False,Tue May 22 20:57:26 +0000 2018,3,999031504763269120
6,Sprout Social,"""No matter how long it may take us to overcome this premeditated invasion, the American people in their righteous m… https://t.co/Q3MorPn9rk",,False,Thu Dec 07 17:20:32 +0000 2017,1,938820533986131968
10,joe.sentry,"We had an awesome meet and greet in Miami and ended our town visit w/a tour of Newell Coach. As governor, I will wo… https://t.co/MJx85L8i5i",,False,Fri Dec 22 15:15:06 +0000 2017,3,944224784380039168
9,Tweetbot for Mac,I’ve had some great Meet &amp; Greet events over the past few weeks and one question that keeps coming up is: where can… https://t.co/NIhhiIQ4AP,,False,Tue Mar 27 20:11:27 +0000 2018,3,978726214272765953
3,TweetDeck,"On Friday evening, we saw a failure of leadership by career politicians. As I have traveled the state, Oklahomans a… https://t.co/bB4cNaRQip",,False,Sun Nov 19 21:21:20 +0000 2017,1,932358150883303424
18,Tweetbot for Mac,It’s an honor to be endorsed by Tulsa Firefighters @IAFFLocal176! A Stitt admin is going to deliver accountability… https://t.co/BcDdVup0if,,False,Thu Jun 07 15:30:53 +0000 2018,10,1004747529773309952
45,Twitter for iPhone,"Enjoyed sharing lunch and good conversation today with the people of Lane, Oklahoma! #VoteStitt #JointheTurnaround https://t.co/vELa0v5h3j",,False,Sat Oct 06 19:57:12 +0000 2018,15,1048663485196976129
6,Twitter Web Client,I promised to get back to the basics of budgeting with line item budgeting and performance metrics. We also need re… https://t.co/RXSHo52WM1,GovStitt,False,Tue Apr 24 22:37:57 +0000 2018,3,988909939170168832
13,joe.sentry,"While we were the only Republican gubernatorial team at the Tulsa #MarchforLife on Sunday, I was proud to see a str… https://t.co/0HSEYOhNtb",,False,Fri Jan 19 22:15:05 +0000 2018,3,954477340612063232
4,Tweetbot for Mac,"I'm going to be in Inola for a Meet &amp; Greet this Thursday, March 29th from 6:30pm-7:30pm. If you're in the area, I… https://t.co/DtXwq5jTSW",,False,Mon Mar 26 16:01:24 +0000 2018,2,978300897129304064
3,joe.sentry,Interested in voting absentee in the June 26 GOP Primary? The final day you can request an absentee ballot is June… https://t.co/vIE40KKY6P,,False,Wed May 23 13:00:08 +0000 2018,3,999273775848935425
11,Twitter Web Client,"""For a few minutes, she reframed a gubernatorial campaign that has featured lots of bloodless talk about budget pol… https://t.co/uDu6YM8vhU",,False,Mon Jun 11 21:00:30 +0000 2018,7,1006280034804551681
82,Twitter for iPhone,Ended the day by taking one of my sons to the Tulsa Fair for the livestock premium auction! cc @OKYouthExpo https://t.co/Kl0fAnebNi,,False,Fri Oct 05 01:26:52 +0000 2018,21,1048021672324997124
3,Twitter for iPhone,LIVE on KFAQ @PC1170 until 7:30AM. Tune in! https://t.co/ADg6tSX2dn,,False,Thu Jan 11 13:19:23 +0000 2018,0,951443424250597376
63,Tweetbot for Mac,I understand the challenges of starting and running a business. That is why I’m thrilled to have the endorsement of… https://t.co/3hH5zLK64u,,False,Wed Oct 17 13:05:56 +0000 2018,26,1052546253249236992
90,Tweetbot for Mac,Pleased to report the Tulsa Firefighters PAC--representing over 700 active &amp; retired firefighters--have endorsed my… https://t.co/u2n4ND27Jy,,False,Fri Oct 26 16:51:08 +0000 2018,28,1055864415394906114
4,Tweetbot for Mac,"For our official #Stitt4Gov press release today on #okgov filing, please check it out here: https://t.co/zSyiddNj8H",,False,Thu Apr 12 17:35:39 +0000 2018,0,984485211303022592
58,Twitter Web Client,It is a great honor to be Sarah’s husband. Don’t miss this video where she shares her vision for OK &amp; desire to hel… https://t.co/P8AEMRDAr1,,False,Sun Sep 30 19:15:47 +0000 2018,22,1046478736105893888
27,joe.sentry,"Thanks for joining the team, Sen. Murdock. Let's get Oklahoma's turnaround started right here, right now! https://t.co/YteiJEWBJo",,False,Sat Aug 25 21:15:04 +0000 2018,8,1033462789476634624
42,Twitter Web Client,Honored to have @RickSantorum's endorsement in the #okgov race. He is a champion for our conservative values &amp; I am… https://t.co/NvWaNjyq10,,False,Mon Aug 06 16:19:27 +0000 2018,25,1026503027778367488
15,Tweetbot for Mac,"Billy Graham – “America’s Pastor” – will be missed, but his legacy of putting the Gospel of Jesus Christ first, abo… https://t.co/oAjrgiPRed",,False,Wed Feb 21 15:37:06 +0000 2018,4,966335983200370693
17,TweetDeck,"Career politicians cannot get Oklahoma out of this mess. For the past 2 decades, I've balanced budgets, created job… https://t.co/AHlGkFGDrd",,False,Wed Aug 08 01:06:18 +0000 2018,4,1026998000399384576
129,TweetDeck,“I’m going to lead Oklahoma to change. It’s not going to be more of the same with me. I’m going to lead differently… https://t.co/XQubWaZeaU,,False,Sun Oct 14 23:43:10 +0000 2018,44,1051619453631426561
6,Twitter Web Client,Thank you to @KOKCradio’s @TodOnTheRadio for having me on the show this morning! Tod and his crew asked me about th… https://t.co/eYnJQIZUGA,,False,Fri Mar 30 21:52:21 +0000 2018,0,979838769665847297
3,Twitter Web Client,"""I am voting for Kevin Stitt because I feel like the hearts of our government leaders should match the hearts of th… https://t.co/f7VAwfLLvD",,False,Fri May 18 15:11:26 +0000 2018,0,997494877540814848
27,Twitter Web Client,"""I support Kevin Stitt for governor because he is a man of integrity."" – Shelly #JointheTurnaround #VoteStitt https://t.co/o05If3XxI4",,False,Fri Apr 27 14:38:04 +0000 2018,7,989876339267264513
6,TweetDeck,"""For almost a year, department leaders had ignored warnings from staff, failed to take action once they acknowledge… https://t.co/nvjYeBXhz6",,False,Mon Apr 16 19:36:21 +0000 2018,3,985965136782426112
5,Twitter for iPhone,I joined Tulsa’s @PC1170 in studio this morning to give an update on the governor’s race &amp; talk current events. Ful… https://t.co/ka0e7MKLxe,,False,Thu Jan 11 14:23:00 +0000 2018,0,951459431023292417
108,Tweetbot for Mac,"The early #okgov numbers look promising, but they’re just that — early numbers. We can’t take our foot off the gas… https://t.co/51cR39XOP6",,False,Fri Sep 07 14:42:24 +0000 2018,38,1038075015646904320
9,Tweetbot for Mac,"If you’re in Bartlesville area, I’ll be hosting a Meet &amp; Greet at the Hilton Garden Inn from 5-6pm on Saturday, and… https://t.co/YIJthTBLeu",,False,Thu Mar 22 14:14:06 +0000 2018,1,976824344012877825
12,Twitter for iPhone,We started the morning out in Wagoner County were a Stitt voter held a meet and greet at their beautiful blueberry… https://t.co/B2uYAPU9yR,,False,Sat May 19 16:13:57 +0000 2018,0,997873001549967363
11,Twitter Web Client,"""I am voting for Kevin Stitt because I know and trust who he is. I believe he is the solution that we need for the… https://t.co/mxXSBaHWKl",,False,Tue May 15 14:20:05 +0000 2018,7,996394792371281920
132,Tweetbot for Mac,"I’m a constitutional conservative, and as the next #okgov, I will protect Oklahoma’s #2A rights. https://t.co/TRHH1NWwQ6",,False,Wed Sep 05 15:36:10 +0000 2018,40,1037363767070343171
65,Twitter Web Client,"I am the proud husband of Sarah Stitt, a father of six wonderful children, and a self-made businessman. As a politi… https://t.co/qSjsKgmtyj",,False,Mon Sep 24 23:50:39 +0000 2018,21,1044373579259957248
23,Twitter for iPhone,"Love having 2 of my sons, Houston and Drew, with me this morning in Altus as we talk with Oklahoma’s young farmers… https://t.co/Ai2RdNZzrt",,False,Sun Jul 15 15:01:00 +0000 2018,3,1018510749654835205
33,joe.sentry,"Thanks for joining the team, Rep. Rogers. Let's get Oklahoma's turnaround started right here, right now! https://t.co/NA43oWS9qg",,False,Fri Aug 24 14:15:06 +0000 2018,8,1032994712494452736
2,Twitter for iPhone,Meet &amp; Greet in Lawton this morning. Appreciate all those who are here to hear our vision and to share their ideas. https://t.co/EOgpKdlv8N,,False,Tue Feb 27 16:24:28 +0000 2018,0,968522230706688000
58,TweetDeck,I appreciate the OBHA for hosting a forum yesterday in OKC on the important topic of mental health. I am committed… https://t.co/0oJj1afnqA,,False,Wed Oct 03 22:12:37 +0000 2018,23,1047610397837185025
76,Twitter for iPhone,I appreciate the public school teachers who met with me tonight in Ardmore to talk about our plan to make OK Top Te… https://t.co/6eVvbSVzlC,,False,Thu Oct 18 03:39:17 +0000 2018,32,1052766039145140224
15,Twitter Web Client,"""There is no doubt in my mind that Kevin Stitt has the ability &amp; desire to outwork everyone else to turn this state… https://t.co/hw3kVpO6Yz",,False,Sat Jun 02 13:15:48 +0000 2018,5,1002901598585147392
10,Twitter Web Client,"Our team is looking forward to having a big group at the 52nd Annual Porter Peach Festival this week, July 19-21. I… https://t.co/gDv2N2qxIt",,False,Thu Jul 19 14:13:10 +0000 2018,6,1019948265985445889
3,Twitter for iPhone,Thank you Corry for coming to our town hall &amp; for being an engaged citizen. Look forward to getting back that way a… https://t.co/dOT1cb9BgF,,False,Thu Jan 18 19:48:20 +0000 2018,1,954078020989485056
19,Twitter Web Client,"""Kevin Stitt is not just another career politician running to get reelected. He is a businessman, a man of faith wa… https://t.co/dEkmMzHftq",,False,Wed May 16 14:42:50 +0000 2018,4,996762908234338305
22,Twitter for iPhone,Love that Sallisaw residents were willing to show up for an early morning town hall! Now we are wrapping up time wi… https://t.co/KaaS90ROyJ,,False,Sat Aug 04 16:43:57 +0000 2018,5,1025784414456958976
17,Tweetbot for Mac,THIS JUST IN: NRA-PVF has issued an A-Rating for my commitment to defend Oklahomans’ 2nd Amendment rights as #okgov… https://t.co/TeaksXvnrS,,False,Mon Jun 18 14:25:21 +0000 2018,10,1008717305096888320
11,Sprout Social,We're officially a year out from the General Election. Join our movement to turn the state around!… https://t.co/hPLNdKJusH,,False,Mon Nov 06 20:36:58 +0000 2017,6,927635942713606144
0,Twitter for iPhone,@DustinJohnson21 I did not support Gov Fallin’s veto of a stabilization fund. I believe we need to save more than o… https://t.co/UxYeUxGbGl,GovStitt,False,Sat May 26 21:27:55 +0000 2018,0,1000488728887021568
5,TweetDeck,"As chief executive, I would ensure a plan was agreed upon before I called for the Legislature to spend a single tax… https://t.co/Esl7CKUTW4",,False,Sun Nov 19 21:21:31 +0000 2017,2,932358200179019776
40,TweetDeck,"While holding a townhall meeting in Lindsay, I met a lady who worked for my granddad when he was the head vet at… https://t.co/ANuRW3kPRB",,False,Sat Sep 15 16:01:02 +0000 2018,10,1040993905058213888
112,Twitter Web Client,"We launched our 1st campaign ad in the general election, &amp; I am proud that it focuses on our positive vision for OK… https://t.co/b3I2QaRBNq",,False,Mon Oct 01 22:38:16 +0000 2018,48,1046892076477091841
7,Tweetbot for Mac,"In my @NewsOK op-ed today, I urge Oklahomans to not let the status quo in our politics &amp; govt hold us back as a sta… https://t.co/lWugXiAuXf",,False,Wed Feb 07 23:24:53 +0000 2018,4,961380273257672704
6,TweetDeck,"Our campaign held another town hall event, this time in Altus! Thank you to all who came! If you would like to lear… https://t.co/0Bmoz34uxT",,False,Tue Nov 28 16:18:13 +0000 2017,1,935543359061585920
26,joe.sentry,"Vote early in OK’s runoff election! If you plan to vote absentee, request your ballot before the August 22 deadline… https://t.co/TtyZPdSUHa",,False,Thu Aug 16 17:05:05 +0000 2018,14,1030138390191202304
14,joe.sentry,"Two more hours before polls close. If you haven't voted already, find your polling location now. If you have voted,… https://t.co/eAyGBxnwkP",,False,Tue Jun 26 21:55:06 +0000 2018,7,1011729591831093250
6,TweetDeck,"Other neighboring states combine operations and infrastructure funding more efficiently, and SQ 801 moves Oklahoma… https://t.co/U1w7x2Qdsw",,False,Wed Aug 08 01:15:48 +0000 2018,0,1027000390041186304
34,Twitter Web Client,"""I am voting for Kevin Stitt because I know and trust who he is. I believe he is the solution that we need for the… https://t.co/jWrPeChnQd",,False,Sun Aug 19 17:51:31 +0000 2018,8,1031237236573003776
4,TweetDeck,Have you joined our e-newsletter yet? We’ll be sending out an update soon about our next 5 public meetings! Sign up… https://t.co/oCZ2At95JE,,False,Tue Dec 26 22:46:25 +0000 2017,1,945787917053636609
10,joe.sentry,I’m excited to be participating in the first Republican #okgov Debate TOMORROW evening in Tulsa at 6:30pm! Join us… https://t.co/thq2Cemy48,,False,Mon Feb 12 21:00:05 +0000 2018,4,963155773865058305
30,TweetDeck,"""And a state government that drifts from crisis to crisis. 
A billion dollar budget deficit. 
Four day school weeks… https://t.co/6KH2Pu3Jrg",,False,Thu Oct 25 00:06:37 +0000 2018,15,1055249233459195904
21,TweetDeck,"In a Stitt administration, we will push for change so that state agency leaders start working for the people again,… https://t.co/Ts9yBDCxah",,False,Thu Aug 02 16:48:50 +0000 2018,8,1025060866851524609
22,joe.sentry,Tune-in to the #OKGOV Runoff Debate tonight at 8:00pm on News 9 in OKC and News on 6 in Tulsa. It will also be stre… https://t.co/t2MFH4hnve,,False,Tue Aug 07 20:00:03 +0000 2018,9,1026920927777501185
8,TweetDeck,We had a great day of meetings around Oklahoma City! A special thanks to High Noon Club for hosting me as your lunc… https://t.co/aoSA1lXhXO,,False,Fri Mar 16 22:28:14 +0000 2018,1,974774368302747648
11,Twitter for iPhone,Reporters need a tool where they can fact check government spending in near real time. Check out the A+ site for on… https://t.co/V3k3YvvZTL,,False,Fri May 18 23:57:46 +0000 2018,4,997627334940381184
32,Twitter for iPhone,"Tulsa GOTV rally! Thankful for all the support. The polls are tight in the governor’s race. If you want change, if… https://t.co/jTQCn1Yhig",,False,Mon Aug 27 17:19:06 +0000 2018,14,1034128180804767744
37,TweetDeck,Enjoyed our time in Bartlesville listening to Oklahomans! #JointheTurnaround https://t.co/bB3oVMPNfe,,False,Sat Oct 20 18:40:39 +0000 2018,14,1053717648847056898
68,joe.sentry,"I’m extremely thankful to have the support of my hometown paper, the @TulsaWorld! They know that Oklahomans deserve… https://t.co/F5ZK04WSyA",,False,Mon Nov 05 15:30:06 +0000 2018,25,1059467901705641992
104,Twitter Web Client,"On behalf of my family, our campaign team, and all of our friends and supporters across the state: THANK YOU! This… https://t.co/IH4qMy2gkX",,False,Wed Jun 27 04:48:05 +0000 2018,35,1011833522418483200
8,Twitter Web Client,"""I will vote for Kevin Stitt as governor because he is a man of integrity, compassion, and truly believes in making… https://t.co/tCiZYZwKTx",,False,Mon Jun 11 19:51:16 +0000 2018,3,1006262612408008709
0,TweetDeck,"""Perhaps as alarming, other state oversight agencies were ill-equipped to spot the trouble — raising the possibilit… https://t.co/j2u6GMX04i",GovStitt,False,Mon Apr 16 19:41:23 +0000 2018,0,985966401398730758
7,Sprout Social,I’m ready to take my business experience to the governor’s office! Sign up for our County Leadership Team! https://t.co/OLes6zdjOJ,,False,Wed Nov 22 15:00:11 +0000 2017,1,933349395025809408
8,joe.sentry,"""I first met Kevin Stitt a couple yrs ago when he came to invest in OSU students, to help us grow in our leadership… https://t.co/4hR9RRxe05",,False,Wed May 23 20:58:36 +0000 2018,2,999394186968354822
8,Tweetbot for Mac,I appreciate my friends in Eastern Oklahoma hosting me this morning out on the farm and offering insight about issu… https://t.co/ozGkK13jMh,,False,Mon Mar 05 18:14:05 +0000 2018,2,970724142734565377
6,TweetDeck,Now that's a news headline I can get behind! Looking forward to cheering on @OU_Football in tomorrow's Rose Bowl ga… https://t.co/cSol7mLc4w,,False,Sun Dec 31 21:52:02 +0000 2017,0,947586168715177984
24,Tweetbot for Mac,We’re extremely blessed to live in a nation that has long been the shining city upon a hill. Our flag is a powerful… https://t.co/aEhe9NKyI4,,False,Thu Jun 14 14:05:22 +0000 2018,9,1007262727214190595
11,Twitter Web Client,"""I support Kevin Stitt because of his country upbringing. I know he will support us in our rodeos, our ranching, an… https://t.co/8L3bRxDnI5",,False,Tue May 01 17:16:33 +0000 2018,2,991365774051864576
6,Tweetbot for Mac,"The @okacademy is hosting an #okgov Forum in Durant tomorrow that begins at 5:30pm. If you’re in the area, the even… https://t.co/KJ9i8ONmqg",,False,Wed Mar 07 16:25:45 +0000 2018,3,971421656777404416
11,Twitter Web Client,"""I support Kevin Stitt because he thinks outside the box and he can get things done. When you combine those two com… https://t.co/zDuGS0rsJE",,False,Sat May 05 13:00:39 +0000 2018,2,992750925340139520
5,Tweetbot for Mac,Want to show off your support for the #Stitt4Gov campaign while you’re on the road? Request one of our bumper stick… https://t.co/AeRpBdCWiy,,False,Mon Feb 05 16:32:23 +0000 2018,1,960551688636682241
11,Twitter for iPhone,#TeamStitt isn’t complaining about the rain on the day of the #Guthrie 89er Day Parade! Praying this rain keeps on… https://t.co/SCD16eVbDp,,False,Sat Apr 21 18:51:17 +0000 2018,5,987765732959293440
107,Tweetbot for Mac,“Kevin is his own independent person. Kevin respects everyone &amp; that's what I think makes a great leader. He listen… https://t.co/alFTo27F7M,,False,Fri Nov 02 22:32:09 +0000 2018,37,1058486949177114625
7,Twitter Web Client,"""I’ve known Kevin Stitt all my life &amp; he has been a man of integrity no matter the situation. He is a hard worker;… https://t.co/BlutmrCyNq",,False,Mon May 21 17:29:10 +0000 2018,0,998616702932979719
0,Twitter for iPhone,@CARMODITIBROKER Also my comments on 2nd amendment: https://t.co/StWAeApGvK,CARMODITIBROKER,False,Sun May 13 02:26:34 +0000 2018,0,995490454362820609
18,joe.sentry,EARLY VOTING CLOSES TODAY AT 2:00PM! Want to avoid the lines on Election Day? Head to your County Election Board to… https://t.co/D4iwZGugrO,,False,Sat Aug 25 13:00:09 +0000 2018,8,1033338240969977856
63,TweetDeck,FACT CHECK: The Oklahoma Tax Commissioner testified before a Senate interim study Tuesday &amp; said that in the first… https://t.co/4Zvof4ZPQV,,False,Thu Oct 25 00:45:13 +0000 2018,27,1055258945865027585
52,Twitter for iPhone,What an honor it is to have the support of @VP Mike Pence as we look toward the future of Oklahoma today. #JointheTurnaround.,,False,Thu Oct 18 22:22:04 +0000 2018,15,1053048593999896577
34,Twitter Web Client,I will revisit our outdated funding formula for education in order to bring about efficiency and accountability and… https://t.co/03blqilIC1,,False,Mon Sep 24 23:36:07 +0000 2018,12,1044369920585334784
13,Tweetbot for Mac,Today marks the 45th anniversary of the #RoevWade decision. Let it serve as a powerful reminder of the fight that l… https://t.co/amgqrXGoOA,,False,Mon Jan 22 14:51:39 +0000 2018,5,955452907096297472
95,Twitter for iPhone,Thank you @ToddGLamb for the support. Ready to work together to deliver conservative solutions to start Oklahoma’s… https://t.co/JauVn6mfK9,,False,Thu Aug 30 02:06:37 +0000 2018,16,1034985711882182656
5,TweetDeck,"I believe I can be that leader. For nearly two decades I have led teams to create jobs, balance budgets, and thrive… https://t.co/r9xCSBTlwT",,False,Sun Nov 19 21:22:00 +0000 2017,2,932358321864093697
14,Tweetbot for Mac,Want to show off your support for our campaign on Facebook? Download one of our profile frames today! Setting it up… https://t.co/cXJ97OiabM,,False,Wed May 09 17:29:42 +0000 2018,1,994268183988072448
15,Tweetbot for Mac,I felt an obligation to join the #okgov race bc I believe it’s going to take a different way of problem solving to… https://t.co/rUWuE6BWzA,,False,Thu Jan 25 15:19:12 +0000 2018,5,956547006750777347
16,joe.sentry,"I am proud to have received a 100% Pro-Life score from Oklahomans for Life. As #okgov, I will make protecting the u… https://t.co/NhwIyFF0kC",,False,Tue Jun 19 13:05:04 +0000 2018,7,1009059490170327041
128,TweetDeck,"""My promise to you is that as your next governor I will make the hard decisions that are right for the next generat… https://t.co/GWnLKAMR9a",,False,Thu Oct 25 00:08:42 +0000 2018,36,1055249755914289152
20,Tweetbot for Mac,Looking forward to the Muskogee County GOP’s annual Lincoln-Reagan Dinner on Thursday. They’re hosting an #okgov fo… https://t.co/OrCxcRus8n,,False,Tue Jul 17 18:19:37 +0000 2018,8,1019285508290240512
10,joe.sentry,"I grew up in Norman, and I am so proud of the community for working to effectively end veteran homelessness. It’s a… https://t.co/KqGkSWF9BN",,False,Sat Mar 03 15:05:05 +0000 2018,4,969951802094424064
8,joe.sentry,"I am a proud pro-life conservative, and as Oklahoma’s next Governor, it will be my priority to defend the unborn an… https://t.co/sd6UDfrG00",,False,Sat Jan 13 15:00:05 +0000 2018,0,952193538732765189
10,Twitter Web Client,"""I am voting for Kevin Stitt because he has created budgets, stuck to budgets, and successfully grown his company.… https://t.co/yGfG8wCro5",,False,Mon Jun 04 14:19:46 +0000 2018,5,1003642471493103617
8,Twitter for iPhone,Thanks for participating in our Adopt Your Neighborhood blockwalking program. Please join us in telling your neighb… https://t.co/gfcasuGV1n,,False,Wed Jun 20 15:59:55 +0000 2018,2,1009465880445620228
19,Tweetbot for Mac,"Please join me in thanking Oklahoma’s hard-working farmers, ranchers, and families who produce affordable food, fue… https://t.co/5xBRsYxgxp",,False,Wed Mar 21 21:22:05 +0000 2018,7,976569661063073792
