favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
572,Gain App,"Donald Trump is in Pennsylvania TODAY to try to flip our state red. It's time to let him know, it won't happen. RT… https://t.co/uQc2HJc6Jj",,False,Thu Aug 02 17:15:46 +0000 2018,566,1025067648445497344
151,Twitter Web Client,"I want to thank each Pennsylvanian making their voice heard today. As your governor, I pledge to fight for your pri… https://t.co/rD4TWrFKeh",,False,Sat Jan 20 17:18:14 +0000 2018,28,954765020671496192
50,Gain App,#ElectionDay is getting closer. There are only 5 days until polls are open at 7AM in Pennsylvania. This is a crucia… https://t.co/voqR39Lomo,,False,Thu Nov 01 14:10:51 +0000 2018,32,1057998407065833472
61,Twitter Web Client,"With the support of young Democrats getting out the vote and one day running for office, our commonwealth will cont… https://t.co/x5qrBkLCJi",,False,Wed Sep 12 17:24:34 +0000 2018,26,1039927765963816960
7,Twitter Web Client,Special interests are trying to buy the election for Scott Wagner so he can continue to give handouts to billionair… https://t.co/kuChUmn7Sk,WolfForPA,False,Thu Aug 09 15:38:36 +0000 2018,0,1027579907134640131
60,Gain App,We need to do everything we can to make sure that our schools are a safe place for our children to learn. RT if you agree →,,False,Thu Mar 15 19:30:17 +0000 2018,53,974367197404585984
6,Gain App,It’s critical that we do everything we can to combat the opioid epidemic. Our Centers of Excellence are helping ind… https://t.co/H66wddRkMO,,False,Wed Feb 28 20:55:52 +0000 2018,2,968952915741302785
354,Gain App,"When I was running for office, I promised to restore the billion dollar cuts to our education system, and I did. Sc… https://t.co/7YKsI5bXv8",,False,Thu Oct 11 14:10:50 +0000 2018,283,1050388257765289984
218,Gain App,.@Johnfetterman and I want to remind you that TOMORROW is #ElectionDay! Do you have a plan to vote? Visit… https://t.co/Vr643TfeHs,,False,Mon Nov 05 15:19:58 +0000 2018,76,1059465353200308225
102,Gain App,Scott Wagner will put our education system at risk by laying off 10% of teachers &amp; taking us back to when Harrisbur… https://t.co/WWAe6bvn67,,False,Wed Aug 01 17:40:22 +0000 2018,87,1024711449711652864
30,Gain App,Big oil and gas should pay their fair share. That’s why I’m supporting legislation imposing a severance tax → https://t.co/YVATp3JT9J,,False,Mon Apr 30 19:50:43 +0000 2018,12,991042183200493568
71,Gain App,Rolling back the current fuel efficiency standards would cost consumers and prove that @realDonaldTrump and… https://t.co/MadR3Ms6EH,,False,Wed Apr 04 22:35:04 +0000 2018,22,981661456600006657
12488,Gain App,.@realDonaldTrump wants to bring back Pennsylvania's Republican gerrymandered map after I rejected their latest att… https://t.co/Z8Ks4MnxCc,,False,Wed Feb 21 23:05:19 +0000 2018,15129,966448779862970370
76,Gain App,#Gerrymandering has overwhelming helped the Republican Party and it's overwhelmingly stalled any kind of reform or… https://t.co/GX7Gc22IqC,,False,Mon Feb 12 00:20:18 +0000 2018,66,962843770403393536
71,Gain App,"Medical marijuana has been proven to help serious medical conditions like epilepsy, multiple sclerosis, Parkinson’s… https://t.co/WFgVJnhw19",,False,Mon Mar 05 19:44:29 +0000 2018,31,970746892429688834
313,Gain App,"In PA, I'm pushing for:

→ The legislature to pass bills to keep guns from domestic abusers and ensure that everyon… https://t.co/ZGOkZyJFxu",,False,Fri Mar 30 15:10:45 +0000 2018,91,979737704027033601
120,Twitter Web Client,"Great to kick off our Women for Wolf Canvass in North Hills today with @LindseyForPA, @betsymonroe, @eskopov16, and… https://t.co/zcSWppZ4yn",,False,Sat Oct 13 15:49:38 +0000 2018,43,1051137894956584961
55,Twitter Web Client,Happy to endorse @rep_sara for the State House and kick off a canvass in Ambler! https://t.co/p1R3cOyyJa,,False,Fri Oct 05 23:50:12 +0000 2018,29,1048359730874372096
68,Gain App,".@DePasqualePA and I want to hear from school officials, teachers, parents, students, law enforcement, health profe… https://t.co/RXOlwhApav",,False,Thu Mar 15 19:50:17 +0000 2018,34,974372231328477185
17,Gain App,Don’t miss my latest op-ed in @phillydotcom on gun safety → https://t.co/1ubWcitpIq,,False,Sat Mar 31 17:05:28 +0000 2018,10,980128957789036544
54,Gain App,I’m grateful to the PA Senate for working to move legislation forward that would protect victims of domestic abuse.… https://t.co/GPp0HQDqxj,,False,Wed Mar 21 15:10:19 +0000 2018,16,976476103983489024
428,Gain App,Trump is visiting Pennsylvania for the 2nd time this month! He's determined to elect a Republican governor. Let's s… https://t.co/n09LoNYNQk,,False,Tue Oct 09 18:15:10 +0000 2018,292,1049724968404160512
123,Gain App,"Scott Wagner's doubling down on his support for @realDonaldTrump's #SCOTUS nominee, a 6-week abortion ban, &amp; plans… https://t.co/uIRVArnqAe",,False,Tue Aug 07 14:15:05 +0000 2018,63,1026834114048086016
51,Gain App,We can never do too much to protect victims. Domestic abusers should not have access to firearms → https://t.co/8eb6fjoQeh,,False,Thu Apr 12 23:15:54 +0000 2018,14,984570837943582720
87,Gain App,"When the Pennsylvania legislature didn’t act on the gender wage gap, I took action on equal pay. I will always stan… https://t.co/OBb624CPdD",,False,Sat Sep 08 14:55:44 +0000 2018,41,1038440756128743425
8,Gain App,"Ensuring that all PA'ians live, work, live, and thrive in Pennsylvania with the support and safety they deserve has… https://t.co/iQTIpVNQjH",,False,Tue Aug 07 16:20:15 +0000 2018,6,1026865616077180930
86,Gain App,"Gerrymandering creates gridlock and stifles reform. RT if you agree that voters should choose their politicians, not the other way around →",,False,Mon Apr 23 22:14:55 +0000 2018,75,988541754268930048
136,Gain App,ICYMI: I issued a directive to require voting machines have a paper backup. This will help ensure the safety of our… https://t.co/NcJCvfm91q,,False,Sun Feb 18 20:45:05 +0000 2018,55,965326326516338690
70,Gain App,"Here in Pennsylvania, we’re reducing our prison population numbers, while reducing crime, supporting those reenteri… https://t.co/XCGPSluFBl",,False,Tue Jan 23 14:00:41 +0000 2018,26,955802471284314114
76,Twitter Web Client,Pennsylvania improved more than any other state last year in strengthening animal protection laws #PAProud https://t.co/NVdYJvmTDk,,False,Thu Feb 01 15:00:56 +0000 2018,30,959079123892174853
26,Twitter Web Client,"We're lucky to have you, @JohnFetterman https://t.co/ckdIT6djlQ",,False,Thu Aug 30 15:19:48 +0000 2018,3,1035185324350230528
296,Gain App,"I made it easier to register to vote online. Don’t miss your chance to get your voice heard, only 40 days left. Reg… https://t.co/R8VBRTmTpQ",,False,Thu Aug 30 14:15:12 +0000 2018,195,1035169067181719552
18,Twitter Web Client,"So now in Pennsylvania, we’ve been the example of how making fair maps will give the voice back to the people. (6/7)",WolfForPA,False,Fri Feb 23 15:30:57 +0000 2018,5,967059211317366784
29,Gain App,#ICYMI: I believe that we need to invest in our kids to better Pennsylvania’s future. Read my op-ed on education →  https://t.co/CfCuTzXsdB,,False,Thu Jan 11 17:50:48 +0000 2018,14,951511725135810561
15,Twitter Web Client,Thank you @CecileRichards for being a leader and a partner in protecting women's health care. I wish you all the be… https://t.co/Jr76akT1cC,,False,Fri Jan 26 21:29:38 +0000 2018,6,957002614125842433
69,Gain App,Scott Wagner wants to roll back Medicaid expansion and take health care away from hundreds of thousands of PA'ians.… https://t.co/gBDHHDNlbR,,False,Thu Aug 23 19:15:37 +0000 2018,44,1032707952740847617
71,Gain App,I want to make sure we’re investing in Pennsylvania. One step is fixing our local roads and bridges → https://t.co/LVuZyBgvjE,,False,Thu Mar 22 15:49:11 +0000 2018,21,976848269937643520
190,Twitter Web Client,Scott Wagner would roll back Medicaid expansion and prevent people suffering from substance use disorder from getti… https://t.co/35LVzZbDDz,,False,Wed Sep 12 16:06:45 +0000 2018,156,1039908181458255873
1,Twitter Web Client,#ICYMI: Check out 2017 in 25 incredible photos: https://t.co/TkXy2g2l5J,,False,Mon Jan 08 15:18:01 +0000 2018,0,950386112714899457
94,Gain App,"We expanded Medicaid, giving an additional 720,000 Pennsylvanians the health care they need. We cannot roll back Me… https://t.co/osNJ46p7Ux",,False,Fri Jul 20 14:25:40 +0000 2018,48,1020313798111105024
48,Gain App,"We have extreme gerrymandering in Pennsylvania, but it can get even worse in 2020 under GOP leadership. That's why… https://t.co/LWfKZFgiJe",,False,Sat Jan 20 22:40:29 +0000 2018,17,954846117425971200
78,Gain App,"I’m urging @realDonaldTrump and @EPAScottPruitt to prioritize public health over special interests, and abandon the… https://t.co/4hAdrBUMeQ",,False,Wed Apr 04 19:40:56 +0000 2018,63,981617635036139520
40,Gain App,"One year ago, I met with @CecileRichards to talk about the importance of Planned Parenthood and protecting women’s… https://t.co/iX8A2oI9Uy",,False,Fri Apr 20 12:55:40 +0000 2018,15,987313852537860096
281,Gain App,"RIGHT NOW: Governor Wolf just VETOED #SB3 - the most extreme, anti-choice bill in the country. RT to thank Gov. Wol… https://t.co/T5dzMO9srR",,False,Mon Dec 18 19:00:58 +0000 2017,129,942832074553163782
144,Twitter Web Client,Congrats to @GiveEmHelenTai for her win in the 178th district! https://t.co/tu5C6iYQQc,,False,Wed May 16 11:14:31 +0000 2018,26,996710482751950848
62,Gain App,We need to focus on providing fair maps for Pennsylvanians so that their voice is heard in every election. #RedrawTheMap,,False,Wed Feb 07 21:01:01 +0000 2018,26,961344067950006272
122,Gain App,The creation of the PA Commission on LGBTQ Affairs is one of the many steps my administration is taking to ensure w… https://t.co/EwdZ1T9Fcj,,False,Wed Aug 08 14:25:40 +0000 2018,35,1027199166450225157
25,Gain App,The last day to register to vote in time for the primary is April 16th! Click here to make sure you’re registered t… https://t.co/eWNzgPVuSC,,False,Sat Apr 07 18:25:47 +0000 2018,30,982685888617398272
123,Gain App,There’s only 8 days left to get out the vote. This is a crucial moment in our campaign. Take action and go beyond t… https://t.co/7FKvZ00NT6,,False,Mon Oct 29 14:15:01 +0000 2018,69,1056912293756366848
34,Gain App,"To all of our first responders, putting your lives on the line every day to keep countless Pennsylvanians safe, tha… https://t.co/i1zBgWQcz5",,False,Tue Sep 11 18:05:37 +0000 2018,24,1039575707121315841
82,Gain App,"Your help will ensure #PAVotesBlue on Election Day. Together, we can get out the vote. Find an opportunity in your… https://t.co/UcjdiMY0To",,False,Sat Oct 20 14:15:42 +0000 2018,45,1053650972243828738
4,Gain App,"🍕 On your lunch break? Go vote! 🌮

📍 Find your polling place here: https://t.co/3zGkGU0NiT https://t.co/89PBdLbA5g",,False,Tue Nov 07 17:01:21 +0000 2017,2,927944070684606465
136,Gain App,We need @realDonaldTrump and Washington Republicans to take a strong look at things like background checks and gett… https://t.co/YV81a85YQK,,False,Sat Mar 10 16:54:29 +0000 2018,32,972516049278177280
175,Gain App,"In 2015, I expanded Medicaid. Now, 720,000 Pennsylvanians have health coverage who didn’t before. RT if you agree w… https://t.co/HbefojMF7Q",,False,Mon Apr 16 19:20:14 +0000 2018,121,985961080517267458
189,Twitter Web Client,We need to neutralize the impact of money so we can get back to challenging each other’s ideas. That’s why I’ve pus… https://t.co/3xtBBWhPzR,,False,Tue Oct 02 00:33:17 +0000 2018,55,1046921024497889280
114,Twitter Web Client,Thank you @TomPerez for sharing this story. This is why I’m proud to support and fight for #DREAMers in Pennsylvani… https://t.co/X5drz9hQxe,,False,Mon Mar 05 16:33:49 +0000 2018,47,970698911982784512
60,Twitter Web Client,"#PrideMonth is a time to take a stance against discrimination and violence toward LGBTQ individuals, to promote sel… https://t.co/eamQnI4nVo",,False,Thu Jun 07 17:37:50 +0000 2018,29,1004779481339490305
87,Gain App,Pennsylvania can’t afford cuts to education that would force mass layoffs and the elimination of important programs… https://t.co/uE1q5Xd8sW,,False,Tue Jun 05 14:30:25 +0000 2018,44,1004007538709487617
94,Gain App,"My administration is committed to protecting PA’s vulnerable seniors from all forms of abuse, neglect, exploitation… https://t.co/YOWIZRsMd7",,False,Thu Jul 12 20:35:37 +0000 2018,40,1017507795845943296
77,Gain App,Pennsylvania is the only gas-producing state in the country that does not have a commonsense tax on shale. RT if yo… https://t.co/QgS1BnxulR,,False,Wed Jan 03 19:05:44 +0000 2018,101,948631480451903489
35,Twitter Web Client,"Thank you for a great day in Erie, @RyanBizzarro. I look forward to working together to keep Pennsylvania moving fo… https://t.co/wZJI3RfNFQ",,False,Tue Aug 14 14:31:37 +0000 2018,14,1029374992348266496
235,Gain App,Senate Bill 3 criminalizes abortion even in the case of rape and incest. That’s why Governor Wolf vowed to veto the… https://t.co/gH0GpYYuAr,,False,Tue Dec 12 13:00:46 +0000 2017,111,940567102800498688
40,Gain App,The presence of a gun makes it five times more likely domestic violence will turn deadly. I signed Tierne’s Law to… https://t.co/rwXA9bM0vA,,False,Thu Apr 19 15:29:07 +0000 2018,11,986990082589708293
42,Gain App,"So proud that Pennsylvania is ranked most improved for animal protection! Read the latest → 
https://t.co/fsZE87Nhe2",,False,Sat Jan 27 20:40:54 +0000 2018,8,957352741512282112
503,Gain App,I'm looking forward to @barackobama's visit to Pennsylvania this week. ↺ RT if you’re BLUE this November #WolfForPA https://t.co/KjL3W90s6U,,False,Wed Sep 19 15:45:41 +0000 2018,312,1042439592547414016
3,Gain App,Tomorrow’s Election Day. RT and tag a friend to remind them to make a plan to vote ➡️  https://t.co/3zGkGU0NiT https://t.co/HXBIUdRjg8,,False,Mon Nov 06 17:01:07 +0000 2017,4,927581623553585152
95,Gain App,I took action against the gender wage gap and promised to veto the country’s most restrictive 6-week abortion plan.… https://t.co/lvU1B0q6T2,,False,Sat Jul 28 15:24:35 +0000 2018,30,1023227725908201472
21,Gain App,Today made it clear. If we want a Governor who will fight for #womensrights -- then we need to re-elect Governor Wo… https://t.co/cKJ5UKglnI,,False,Tue Dec 19 00:10:29 +0000 2017,2,942909970194067462
75,Gain App,There is only one week left to register to vote! I made sure it's easy to register on-the-go so take a moment to re… https://t.co/a0hNJTaX4g,,False,Tue Oct 02 14:35:24 +0000 2018,58,1047132949022429185
351,Twitter Web Client,WATCH: This is not the first time Scott Wagner has shown his true colors throughout his political career. Pennsylva… https://t.co/aQ6wUaOdCk,,False,Mon Oct 15 17:24:35 +0000 2018,259,1051886566107435008
50,Gain App,"BREAKING: Donald Trump endorsed Scott Wagner last night calling him his ""close friend"". We need to act now. Chip in… https://t.co/BwZcUZIhPU",,False,Fri Aug 03 14:05:36 +0000 2018,29,1025382178937602048
364,Twitter Web Client,"The analysis by my team shows that, like the 2011 map, the map submitted to my office by Republican leaders is stil… https://t.co/9oISujdoHt",,False,Tue Feb 13 17:04:06 +0000 2018,151,963458775683403776
6,Gain App,"Our investment in the Port of Philadelphia’s infrastructure, warehousing, and equipment will help create thousands… https://t.co/aDPdw9b6J8",,False,Wed Jan 31 20:30:25 +0000 2018,1,958799650882031616
51,Twitter Web Client,Scott Wagner opposes a commonsense severance tax. I’ve long pushed for a severance tax to bring much needed revenue… https://t.co/vJ0qhl8IyJ,,False,Tue Oct 02 01:19:19 +0000 2018,27,1046932606653276161
253,Gain App,Happy 85th Birthday to Justice Ruth Bader Ginsburg! https://t.co/TyduMjSRc4,,False,Thu Mar 15 13:10:05 +0000 2018,68,974271518581673984
59,Gain App,"When Republicans tried to institute an age tax on seniors, I fought back. When Republicans tried to roll back presc… https://t.co/wQZLY6Grad",,False,Fri Aug 24 14:05:32 +0000 2018,46,1032992305970597894
325,Twitter Web Client,I have fought to protect the rights of women in Pennsylvania. But those protections could be lost if Scott Wagner w… https://t.co/lzRp9gIlUS,,False,Fri Nov 02 16:14:34 +0000 2018,131,1058391927438090241
17,Twitter Web Client,Republicans in Washington have prioritized tax cuts for the wealthy over children. We can't let kids lose access to… https://t.co/THx6fQhHIu,,False,Thu Dec 21 16:05:41 +0000 2017,11,943875128055738369
120,Twitter Web App,Excited to attend our new office opening in West Philadelphia today! Thank you all for your continued support… https://t.co/zRkqgni1k0,,False,Sun Sep 30 00:24:24 +0000 2018,28,1046194012611366912
12,Twitter Web Client,"Here’s the simple fact: if you work overtime, then you should get paid fairly for it. That’s why I’m proposing a ne… https://t.co/k2nNZwLIbp",,False,Wed Jan 17 16:51:11 +0000 2018,4,953671050000322561
18,Gain App,"In just weeks, we won’t have the funding we need to help ensure 180,000 children in PA have health care. That’s why… https://t.co/uYNJlZAw7U",,False,Sun Jan 14 19:35:07 +0000 2018,9,952625140290015236
15,Gain App,Don’t miss the opportunity to take action in your community this weekend! Let’s make sure Pennsylvania votes blue i… https://t.co/e3AcN4BUw2,,False,Thu Sep 27 14:38:59 +0000 2018,12,1045321910396088320
43,Gain App,I encourage Pennsylvania lawmakers to continue to pass additional criminal justice reform legislation. The Clean Sl… https://t.co/lyBDfiA3kN,,False,Fri Jul 06 18:45:07 +0000 2018,18,1015305658802065408
126,Gain App,"Since taking office, I have:
✅Increased investments in Pre-K
✅Invested more in STEM programs
✅Restored the $1 billi… https://t.co/nNLTsuVS4X",,False,Fri Sep 14 14:45:14 +0000 2018,54,1040612443943325697
33,Gain App,#Gerrymandering distorts our democratic process because we have many people who can buy seats. They don’t represent… https://t.co/5sk4mhgHwv,,False,Thu Jan 25 17:05:22 +0000 2018,13,956573721921286144
53,Gain App,"We need to hear from parents, students, and teachers to make sure that our schools are safe. That’s why Auditor Gen… https://t.co/HHLu6LbfqP",,False,Sat Mar 17 21:34:56 +0000 2018,21,975123342813548550
122,Twitter Web Client,I’ve always believed that we needed to end gerrymandering to bring a voice back the people. And now is our chance t… https://t.co/FL3zcdARih,,False,Tue Feb 13 18:24:36 +0000 2018,43,963479030195458048
30,Gain App,I’m #PAproud of our @Eagles team for bringing a #SuperBowl victory home to PA! #FlyEaglesFly,,False,Thu Feb 08 16:00:50 +0000 2018,2,961630912411766784
199,Gain App,.@JoshShapiroPA and I don't plan to back down from protecting Pennsylvanians from dangerous weapons. That's why we… https://t.co/u7XkDvaKDR,,False,Wed Aug 08 16:14:45 +0000 2018,52,1027226619130380288
23,Gain App,Glad to see that people in PA are getting the medication that they need #MMJ https://t.co/4qmycy5V0D,,False,Fri Jan 05 18:15:25 +0000 2018,2,949343594867056645
60,Gain App,The #GOPTaxBillScam is a handout to the top 1%. Middle-class Pennsylvanians will pay more. Corporations and CEOs wi… https://t.co/51QpqkjSdR,,False,Wed Dec 20 17:53:10 +0000 2017,27,943539789785174020
12,Gain App,Good luck tonight @NovaMBB! #LetsMarchNova #GoCats #MarchMadness,,False,Mon Apr 02 22:04:55 +0000 2018,2,980929092252991490
32,Gain App,Happy #FourthOfJuly Pennsylvania! Enjoy celebrating the birth of our nation – which happened right here in PA – wit… https://t.co/p7QvoTp4Pi,,False,Wed Jul 04 15:15:20 +0000 2018,6,1014528090666651650
32,Gain App,I just announced nearly $1 million in grants to combat sexual assault on college campuses. Read more → https://t.co/BY2Wkj25vM,,False,Thu Mar 15 17:00:21 +0000 2018,9,974329467677106178
61,Gain App,"Today, I’m proud to have signed Tierne’s Law, strengthening protections for victims of domestic abuse. We must cont… https://t.co/y3aP1HXDvE",,False,Mon Apr 16 16:30:06 +0000 2018,27,985918265212985344
180,Gain App,Tomorrow is Pennsylvania’s primary election. I encourage you to have a plan to vote. Your voice and your vote matte… https://t.co/DwJ2e0UHAY,,False,Mon May 14 17:01:04 +0000 2018,102,996072917304860673
393,Gain App,↺ RT if you think Scott Wagner should stop hiding from Pennsylvanians and release his tax returns,,False,Thu Oct 11 18:10:02 +0000 2018,389,1050448452402982912
110,Gain App,There’s nothing more important than protecting our kids. Congress must reauthorize #CHIP... immediately. RT if you agree ✔,,False,Wed Jan 17 13:05:00 +0000 2018,115,953614130824601601
52,Gain App,Take a moment to enter your zip code and see what Democratic candidates are will be on your ballot so you're prepar… https://t.co/wHKJcWPnJn,,False,Mon Nov 05 17:45:55 +0000 2018,47,1059502082317783040
54,Gain App,.@realDonaldTrump is in Pennsylvania today. I'm the only incumbent Democratic governor running for re-election in a… https://t.co/e3QflKGLeZ,,False,Tue Oct 02 16:35:28 +0000 2018,32,1047163166654959616
57,Gain App,"Pennsylvanians need to have confidence that their government is working for them, not special interests with the de… https://t.co/YxndzKyXxR",,False,Mon Mar 12 20:55:33 +0000 2018,21,973301492169003011
26,Twitter Web Client,"I get it. The oil and gas industry, they’re powerful. They write big checks. But we’ve got to set politics aside to… https://t.co/xKzmbFp3JW",,False,Tue Feb 06 17:02:36 +0000 2018,10,960921683166158849
49,Gain App,"Republicans are suing to block our new, fair maps from taking effect. I’m fighting back, but I need you with me → https://t.co/WXM3gh0vg9",,False,Fri Feb 23 21:30:47 +0000 2018,31,967149764327411712
11,Gain App,"It’s been two weeks since I declared the #opioidepidemic a statewide disaster in Pennsylvania. Since then, our Opio… https://t.co/E8SMg2y7HY",,False,Wed Jan 31 13:40:02 +0000 2018,4,958696378376605701
17,Gain App,Thank you @meekmill for your voice and support for criminal #justicereform. Read more about today’s call to action… https://t.co/Os6oTyHAXF,,False,Thu May 03 21:21:00 +0000 2018,10,992152068021522432
433,Twitter Web Client,"RT if you're standing with me on November 6. Together, we will change Harrisburg and ensure our commonwealth contin… https://t.co/0HH6R96TRo",,False,Tue Oct 02 01:22:06 +0000 2018,347,1046933310293848065
33,Gain App,"I promised to make government reform a top priority. That’s why this past week, I signed a law that strengthens res… https://t.co/z6sRtsk03T",,False,Thu Feb 15 23:00:38 +0000 2018,11,964273272325050370
457,Gain App,RT if you believe the governor of Pennsylvania should always defend a woman's right to choose what she does with her own body. #WolfForPA,,False,Thu Sep 20 16:50:21 +0000 2018,439,1042818254874583042
19,Gain App,"In 10 years, 71% of new jobs will require computer science.That’s why my administration has been working to prepare… https://t.co/fGai9CN6Cd",,False,Mon Jul 16 14:20:56 +0000 2018,4,1018863054224809986
39,Gain App,"#ICYMI We completed a budget that supports my commitment to investing in education, school safety, and workforce de… https://t.co/ojZ8bkkJhA",,False,Mon Jul 09 14:36:00 +0000 2018,9,1016330132292820992
249,Gain App,"I have always believed that voters should select their politicians, politicians shouldn’t select their voters. Than… https://t.co/Qzj1h5IEmB",,False,Fri May 18 21:45:28 +0000 2018,98,997594040278413314
76,Gain App,It's #NationalRegistrationDay! This election is too important to not make sure your voice is heard. You can registe… https://t.co/LgnpyLiwKk,,False,Tue Sep 25 14:20:08 +0000 2018,56,1044592390072401921
4,Gain App,"In March, we stood up to Republicans (again) when they tried to pass #AHCA -- another attempt to take health care a… https://t.co/rdneW7a2xG",,False,Sat Dec 30 15:20:08 +0000 2017,2,947125155289067520
110,Gain App,Make sure you don’t miss the gubernatorial debate tonight! Watch live at 8:15pm → https://t.co/jqOTGlhsIP,,False,Mon Oct 01 23:15:36 +0000 2018,59,1046901475119644680
58,Twitter Web Client,The creation of the commission on LGBTQ Affairs is one step of many in Pennsylvania to ensure obstacles are removed… https://t.co/cZTXWwxkpD,,False,Wed Aug 08 21:22:08 +0000 2018,18,1027303975467540480
107,Gain App,Restoring Harrisburg Republicans' $1 billion cut to schools is just one way I’ve fought to invest in Pennsylvania’s… https://t.co/ev25njN8lp,,False,Tue Jun 05 19:30:47 +0000 2018,83,1004083127868887042
90,Gain App,Providing new mothers and infants with access to health care &amp; mental health services in their communities is impor… https://t.co/rZPNtY3xpr,,False,Fri Jun 22 14:15:19 +0000 2018,18,1010164334218096642
4,Gain App,Happy #VeteransDay. We honor all of the brave men and women who’ve served in the armed forces today and every day. https://t.co/mNP5tCFPWr,,False,Sat Nov 11 17:00:33 +0000 2017,1,929393420644311040
16,Twitter Web Client,Pennsylvanians and people across the country have had enough of Republicans’ continued unfair attempts to load the… https://t.co/5sNncfoUWR,WolfForPA,False,Fri Feb 23 15:30:57 +0000 2018,5,967059210428141569
93,Gain App,"Polls are now open in PA until 8PM. Take some time to go with a neighbor, call a friend, invite a family member. Re… https://t.co/88fqzEXZby",,False,Tue May 15 13:20:48 +0000 2018,79,996379873462702080
7,Twitter Web Client,Thank you for being a leader in the community and supporting @johnfetterman and me. We hope you will continue to en… https://t.co/xaqUXD1nFQ,,False,Tue Aug 14 19:22:00 +0000 2018,1,1029448067534258177
559,Gain App,"If you're with me in support of:
-Affordable health care
-Protections for seniors
-A thriving education system
-A s… https://t.co/0hVoanyJH8",,False,Tue Oct 23 18:25:52 +0000 2018,200,1054801091014131714
51,Gain App,Today is the #PA18 election! Find your polling place and make sure you get out and vote: https://t.co/HhXv8YtW57,,False,Tue Mar 13 12:00:20 +0000 2018,38,973529190254379008
20,Gain App,"Slashing critical, life-saving programs so that the top 1% become wealthier and corporations increase their profits… https://t.co/QnZzkTrNmK",,False,Wed Dec 20 17:54:14 +0000 2017,3,943540059579584515
229,Gain App,"If you care about our education system, VOTE. I restored the $1 billion education cuts because I believe in the fut… https://t.co/7jIpQPPqrL",,False,Mon Nov 05 20:25:02 +0000 2018,98,1059542124302086144
18,Gain App,Harrisburg Republicans are trying to pass the most extreme anti-choice legislation in the country. Governor Wolf is… https://t.co/pKgqZcH2A2,,False,Tue Dec 12 19:15:10 +0000 2017,8,940661321107984384
18,Twitter Web Client,Thank you Penn Ag Democrats for supporting the progress we’ve made in my plan to strength the agriculture industry… https://t.co/BnAnLuwMZa,,False,Wed Aug 15 20:44:46 +0000 2018,6,1029831285538283524
22,Gain App,Our legal system must be reformed to better serve victims of sexual abuse. That’s why I’m proposing the following r… https://t.co/MWEWRlodsM,,False,Thu Apr 05 19:30:48 +0000 2018,6,981977475092832259
199,Gain App,The people of this great Commonwealth elected me to defend the individual and collective rights of all Pennsylvania… https://t.co/ZGbWsojd8X,,False,Tue Jul 31 14:25:10 +0000 2018,41,1024299936421224448
133,Gain App,"Scott Wagner and Republican politicians alike should know voters who they believe are ""young and naive"" will be sho… https://t.co/uAVew5ctdE",,False,Thu Jul 26 20:50:59 +0000 2018,62,1022585093980921857
26,Gain App,"5 years ago today, 20 children lost their lives at Sandy Hook Elementary School. Today, we need to be fighting hard… https://t.co/9t7kmvRueb",,False,Thu Dec 14 22:10:16 +0000 2017,7,941430162532585472
25,Gain App,"Investments in programs for older PA'ians gave an additional 50,000 seniors the ability to age at home &amp; receive qu… https://t.co/7bY2QiFciV",,False,Mon Aug 20 14:10:16 +0000 2018,11,1031543944314855425
15,Gain App,"We mourn Tierne’s loss with her family, and while we can never fix what they’ve had to go through, Tierne’s law wil… https://t.co/BJyUF6OmqE",,False,Tue Apr 17 13:20:27 +0000 2018,2,986232927146082304
195,Gain App,"Under Scott Wagner, Pennsylvania will experience:
→ Massive cuts to education
→ A ban on abortion
→ Less access to… https://t.co/GeDEUnFlDw",,False,Wed Sep 19 19:55:45 +0000 2018,169,1042502527042768896
222,Twitter Web Client,I believe that we need fair maps that are representative of the people. That’s why I rejected Republicans’ gerryman… https://t.co/uudltwMt6r,,False,Tue Oct 02 00:52:34 +0000 2018,66,1046925876401770496
478,Twitter Web App,"Despite attacks from @realDonaldTrump and millions spent by special interests, @ConorLambPA came out on top. And th… https://t.co/WEGo6AdvZ7",,False,Wed Mar 14 12:09:22 +0000 2018,108,973893848161247232
217,Gain App,Pennsylvania is full of hard workers. And we need to make sure every worker has a livable wage. RT if you support i… https://t.co/K7A0Qt9hrt,,False,Sat Mar 03 19:07:50 +0000 2018,228,970012892455145473
23,Twitter Web Client,.@realDonaldTrump’s proposed $675 billion cut to health care would be devastating for Pennsylvanians #TrumpBudget,,False,Mon Feb 12 19:26:06 +0000 2018,11,963132120423190528
104,Gain App,Kavanaugh’s support for overturning Roe v. Wade is a real threat. Governor Wolf will do everything in his power to… https://t.co/wUR5mIu4MA,,False,Fri Sep 07 19:45:46 +0000 2018,47,1038151360095694854
18,Gain App,Investing in our schools is important to the future of students across our commonwealth. With @phillymayor and… https://t.co/CZftfmSYOm,,False,Sat Jul 07 15:25:14 +0000 2018,2,1015617747634573312
17,Gain App,"Over 30,000 patients have registered in Pennsylvania for our medical marijuana program. Read more about our program… https://t.co/L6rztP3xpS",,False,Sun Apr 22 20:19:08 +0000 2018,10,988150230024638464
10,Gain App,[WATCH] I’m going live to discuss improvements we’ve made to opioid use disorder treatment. Watch at 12:15pm EST →  https://t.co/YTt565zVPU,,False,Thu Mar 01 17:17:27 +0000 2018,5,969260338163126272
