favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
23,Twitter for iPhone,"Today is report card day! Thank you so much to our supporters for:

✅ 2400+ Donors
✅ $85.23 Average Donation
✅ 71 o… https://t.co/LQmr5E4geI",,False,Tue Jan 16 17:16:54 +0000 2018,5,953315136412049411
7,Twitter Web Client,"Tony's support crosses demographic groups.  In our initial vote, Tony generates the same support among men (29%) &amp;… https://t.co/yjJfxO9T3a",Tony4WI,False,Fri Jan 12 17:05:02 +0000 2018,1,951862595920769024
11,Twitter for iPhone,From attending Community Brainstorming to discussing how we make healthcare more accessible and affordable for all… https://t.co/es8QCWVmA6,,False,Sat Jan 27 19:42:18 +0000 2018,1,957337993194373122
4,Twitter for iPhone,"In the coming days, we’ll learn more about the decision and what, if anything, was done to prevent the loss of thes… https://t.co/1NH2dk4gjN",Tony4WI,False,Wed Jan 31 20:36:24 +0000 2018,2,958801159547965442
276,Twitter Web Client,Our failing infrastructure is costing Wisconsinites -- literally. The average driver will spend an extra $747 a yea… https://t.co/vT9lQ3QXei,,False,Sun Sep 23 16:06:16 +0000 2018,156,1043894324226924545
110,Twitter for iPhone,Kathy and I are excited to be back in Oshkosh! #WisDems18 https://t.co/Y9iv6yNn0n,,False,Fri Jun 01 18:51:09 +0000 2018,24,1002623602494181376
35,Twitter for iPhone,".⁦@ScottWalker⁩ has been digging a hole in public education for years, now he’s throwing a little dirt it in callin… https://t.co/GYwzDlDjj4",,False,Mon Jun 25 20:46:40 +0000 2018,19,1011349981582839808
595,Twitter for iPhone,"“I was told to avoid creating electronic records,” Bildsten says in a digital ad debuting Monday. “I thought Scott… https://t.co/CGFbUyz8qA",,False,Mon Aug 20 12:46:11 +0000 2018,465,1031522785322037248
26,Twitter for iPhone,"This is what happens when you cut and gut higher education. As a member of the Board of Regents, I have seen firsth… https://t.co/gOzqkrKWG9",,False,Tue Jul 24 13:12:23 +0000 2018,16,1021744905775927297
228,Twitter Web Client,ICYMI: The polls are open in Madison for in-person absentee voting! Let's get out the vote and show our Tony-mentum… https://t.co/DCKkLdnYxh,,False,Fri Sep 21 14:41:27 +0000 2018,188,1043148207046438912
1336,Twitter Web Client,"Big News: I’ve officially been endorsed by the @WiStateJournal!
 
""After eight years of one-party rule, and with Re… https://t.co/X7o2PgM5vM",,False,Mon Oct 29 00:03:49 +0000 2018,640,1056698078198185984
12,Twitter for iPhone,Proud to announce the endorsements of former Madison mayors Sue Bauman and Joel Skornicka!,,False,Wed Jan 10 20:58:25 +0000 2018,3,951196553745747969
51,Twitter for iPhone,“People view [Evers’] presence in the race with this kind of comforting feeling of relief that there is a grown-up… https://t.co/H0zAFaWzRE,,False,Thu Aug 09 14:30:07 +0000 2018,15,1027562673658126337
905,Twitter for iPhone,Challenge accepted ✅ https://t.co/bLprmWZPmQ,,False,Fri Aug 17 15:28:07 +0000 2018,184,1030476375394803720
78,Twitter Web Client,.@ScottWalker is trying to run from his anti-public education record. It's time for a little lesson to set the reco… https://t.co/LHiXxfezCZ,,False,Tue Jul 24 17:28:52 +0000 2018,50,1021809454382284805
67,Twitter for iPhone,Wisconsinites work hard for our paychecks. We deserve a government that spends our taxpayer dollars wisely — not on… https://t.co/dvVw5ut8Lg,Tony4WI,False,Tue Oct 02 01:25:07 +0000 2018,56,1046934066191376384
1,Twitter for iPhone,@browntailedhawk Yes! Ill take the federal Medicaid expansion dollars!,browntailedhawk,False,Wed May 30 15:05:37 +0000 2018,1,1001842068820496384
7,Twitter for iPhone,Looking forward to joining @devilradio in-studio at 4:00! Tune in!,,False,Fri Jan 19 21:11:31 +0000 2018,1,954461342148243459
36,Twitter Web Client,Thank you for your support Congressman Obey! https://t.co/UITUSHGoyT,,False,Tue Jun 26 16:39:44 +0000 2018,17,1011650226862657542
7,Twitter for iPhone,What a way to start the day! Opening the Juneau County Democrats campaign Office in Mauston with US Senator Tammy B… https://t.co/SxdLR8bmcx,,False,Sat May 19 15:04:13 +0000 2018,2,997855451390906368
10,Twitter for iPhone,Had a wonderful time sitting down with WRCO in Richland Center today! https://t.co/8o64I0zDAH,,False,Tue May 15 22:28:37 +0000 2018,2,996517737936506880
166,Twitter for iPhone,"It’s an election year, which means another empty promise from Scott Walker.

#WhichWalker do you believe? The one w… https://t.co/eALSPPKWDb",,False,Mon Oct 15 21:02:19 +0000 2018,114,1051941360071335936
29,Twitter for iPhone,"Didn’t matter if it was rain or shine, I had a great time walking with @mkedems in @PrideParadeMke today! https://t.co/Wm4JkditcF",,False,Sun Jun 10 23:18:49 +0000 2018,18,1005952454960254976
8,Twitter for iPhone,"Our kids are dying at a higher rate than any other state. It’s not a matter of wanting to do better, we must. No ex… https://t.co/44eo3ILdS0",,False,Mon Jan 08 21:22:11 +0000 2018,5,950477759792537603
12,Twitter for iPhone,"These are kids who need our help. We should be working together to make sure no child in Wisconsin goes hungry, rat… https://t.co/uJrJkObICa",,False,Wed May 02 21:10:12 +0000 2018,10,991786958354513920
20,Twitter for iPhone,Betsy DeVos is just wrong. https://t.co/OY0XQyWglP,,False,Fri Mar 09 22:59:49 +0000 2018,4,972245601722224641
68,Twitter Web App,From his early days as a teacher to his present role as state superintendent — ensuring every child receives a qual… https://t.co/ZbHgNCufJC,,False,Fri Oct 26 23:17:50 +0000 2018,41,1055961733964148736
24,Twitter for iPhone,"Where is this $80+ million going to come from? Let's not forget, just over a month ago, Walker's own DOT Secretary… https://t.co/OHHpDevKw1",,False,Thu Jun 07 13:04:27 +0000 2018,15,1004710680413589505
79,Twitter Web App,"For eight years, @ScottWalker has made repealing the ACA and gutting protections for pre-existing conditions a hall… https://t.co/uxh7XzYAzM",Tony4WI,False,Mon Oct 29 18:31:19 +0000 2018,75,1056976792718921729
475,Twitter for iPhone,"After Dr. Ford’s courageous testimony, it would be irresponsible for the Senate to rush Judge Kavanaugh's confirmat… https://t.co/cVzUUggkJD",,False,Sat Sep 29 18:49:50 +0000 2018,200,1046109816677179393
131,Twitter for iPhone,Check out the latest #TeamTony supporter! Thanks to my daughter for the photo : ) https://t.co/OE992VW65p,,False,Sat Jul 28 15:24:07 +0000 2018,33,1023227608073428992
83,Twitter for iPhone,Kicked off a busy Saturday on the trail with a stop by the Milwaukee Community Brainstorming Forum. Great discussio… https://t.co/UtaxuaL7TS,,False,Sat Oct 27 15:28:05 +0000 2018,41,1056205902058061824
7,Twitter for iPhone,One state you won’t see on this list... Wisconsin. Giving billions in cash to ONE foreign corporation and huge “eco… https://t.co/gWtVHdJ80G,,False,Fri Dec 22 19:55:18 +0000 2017,3,944295301975871488
902,Twitter Web App,"Once again, Tony just challenged @ScottWalker to pull out of the lawsuit that would end protections for pre-existin… https://t.co/ITyF2jXA1I",,False,Fri Oct 26 23:08:38 +0000 2018,570,1055959418444148736
6,Twitter for iPhone,"Words matter, and can change people’s lives. https://t.co/hiFn7v6QCk",,False,Tue Dec 19 22:07:56 +0000 2017,4,943241514964193281
23,Twitter for iPhone,Excited to be out knocking doors for @CalebFrostman in SD 1! Vote on Tuesday! https://t.co/YM4ouxvHeN,,False,Sat Jun 09 16:03:35 +0000 2018,11,1005480536012476416
339,Twitter Web Client,"$1,100,000,000 — That’s the price Wisconsin has paid for @ScottWalker’s political ambitions.

It’s time to stop the… https://t.co/qZh13zMYSk",,False,Wed Oct 24 23:21:06 +0000 2018,282,1055237777091125253
151,Twitter for iPhone,Stopped by the Kenosha County Democrats to fire up volunteers before they head out on the doors. With just 24 days… https://t.co/QIiDcIHa5k,,False,Sat Oct 13 18:37:34 +0000 2018,76,1051180159825575936
19,Twitter for iPhone,https://t.co/YamZZbyPE4,,False,Fri Mar 23 13:55:51 +0000 2018,3,977182138574532608
390,Twitter Web Client,"As governor, I’ll do what @ScottWalker has failed to: put people above politics and withdraw Wisconsin from the law… https://t.co/fu46uJhrng",,False,Mon Oct 22 18:07:15 +0000 2018,237,1054434018291302401
215,Twitter Web Client,It's now been one week since I challenged @ScottWalker to back up his words with actions and pull out of this reckl… https://t.co/JoCS07nqaK,,False,Tue Sep 25 00:08:14 +0000 2018,118,1044378005433405440
14,Twitter for iPhone,Thank you Plymouth Mill Street Festival! Always great to be back in my hometown. https://t.co/KQlWyDfDZg,,False,Sat Jul 14 20:05:53 +0000 2018,5,1018225087332397057
37,Twitter for iPhone,"Amen! WI is one of the worst states in the country for state spending on public health. As Governor, we'll make the… https://t.co/BLrlD93Usx",,False,Wed May 30 14:16:30 +0000 2018,20,1001829707896295424
19,Twitter for iPhone,Actions speak louder than words. https://t.co/3dxVmpqVg0,,False,Wed Mar 14 14:18:37 +0000 2018,8,973926377962590208
3,Twitter for iPhone,"ICYMI: Power tends to corrupt, and absolute power corrupts absolutely.  https://t.co/PVZrgPX2Lo",,False,Fri Jan 26 17:04:49 +0000 2018,0,956935971253161985
189,Twitter for iPhone,GO PACK GO! 🏈 https://t.co/99WB6Aoiia,,False,Mon Sep 10 00:19:38 +0000 2018,29,1038945056374353921
25,Twitter for iPhone,Let’s get it done! https://t.co/c9cL0TT5hy,,False,Thu Aug 02 15:51:46 +0000 2018,10,1025046507161042945
21,Twitter Web Client,Check out our new and improved website at https://t.co/MIxE7wq90b!,,False,Tue Mar 27 16:55:00 +0000 2018,4,978676772916088834
16,Twitter Web Client,.@ScottWalker isn't working to protect our kids.  He isn't working for us. https://t.co/y4wt3m398k,,False,Fri Mar 09 17:47:28 +0000 2018,11,972166997801951232
351,Twitter Web Client,"Wisconsin faces a clear choice after the #WIGovDebate:

4 more years of @ScottWalker putting his political ambition… https://t.co/zk0ZUTds9a",,False,Sat Oct 27 00:32:45 +0000 2018,200,1055980586228244487
73,Twitter Web Client,"A Wisconsin where pre-existing conditions are protected and everyone has access to the quality, affordable health care they need.",Tony4WI,False,Thu Oct 25 01:51:17 +0000 2018,27,1055275572807548928
470,Twitter Web Client,"Walker calls himself the ""Education"" Governor. What has he taught us?

✅How to increase health care costs
✅How to m… https://t.co/iYbcIAZeKt",,False,Tue Oct 16 14:02:27 +0000 2018,309,1052198085663891456
63,Twitter Web Client,"After last night's @UWBadgers win, let's keep the momentum going with @Packers today! #GoPackGo",,False,Sun Sep 23 16:47:25 +0000 2018,15,1043904682672967680
414,TweetDeck,"We need to set the record straight. It’s clear whose side Scott Walker is on.

Our first television ad of the gener… https://t.co/0nZohgCmAZ",,False,Tue Aug 28 14:22:11 +0000 2018,321,1034446049484660736
328,Twitter for iPhone,"Given how much our roads have deteriorated under 8 years of Walker's inaction, any extra transportation $$ is helpf… https://t.co/kMuRuws7Zk",,False,Sat Sep 01 20:59:37 +0000 2018,146,1035995614448943104
15,Twitter for iPhone,.@ScottWalker can’t hide from his record. His State of the State speech was nothing more than a transparent electio… https://t.co/wij9ny8s88,,False,Wed Jan 24 23:09:44 +0000 2018,5,956303030311378945
232,TweetDeck,"Tony has the momentum and Scott Walker is in trouble. He knows it, the polls show it, and we all know it. That’s wh… https://t.co/QOp8EE4BBE",,False,Fri Aug 31 18:12:25 +0000 2018,168,1035591152873943041
135,Twitter Web Client,Beautiful Saturday in Wisconsin continues! Had a ton of fun at Fondue Fest in Fond du Lac. https://t.co/1koN1Z4QbM,,False,Sat Sep 08 17:43:08 +0000 2018,59,1038482885500649472
215,Twitter for iPhone,It’s going to take a lot of work to clean up the mess Scott Walker and Republicans have made of our government over… https://t.co/yIkf4L5Amo,Tony4WI,False,Tue Oct 02 01:25:14 +0000 2018,123,1046934097938079747
18,Twitter Web Client,"Whether it’s Walker’s allies wanting to arm teachers, ignoring years of abuse &amp; sexual assault at Lincoln Hills or… https://t.co/YuMpD8fwMp",,False,Wed Mar 21 17:00:15 +0000 2018,7,976503767850979328
17,Twitter for iPhone,Whether you live in a rural or urban community we must adequately fund our public schools.  As State Superintendent… https://t.co/KPQ0Gjzc9x,,False,Fri May 11 13:42:26 +0000 2018,4,994935767083438080
195,Twitter Web Client,"“Tony Evers is ready to put the past behind us and focus on the future. So, we believe, is Wisconsin.”

I’m honored… https://t.co/vZ09Z671i8",,False,Wed Oct 24 15:10:06 +0000 2018,112,1055114215982272514
43,Twitter for iPhone,"My most heartfelt condolences go out to the family of Peg Lautenschlager. She was one of my heroes, always standing… https://t.co/PYrPSLUta6",,False,Sat Mar 31 16:36:16 +0000 2018,8,980121612606418944
84,Twitter Web Client,"With less than six weeks until Election Day, we need your help talking with voters in every corner of the state. We… https://t.co/fGdSGrVmdz",,False,Fri Sep 28 01:23:36 +0000 2018,60,1045484135261908992
1091,Twitter for iPhone,"Wisconsin faces a big choice this election — four more years of a governor who puts politics over people, or a gove… https://t.co/Gc2Z77AWHT",,False,Tue Oct 30 23:57:24 +0000 2018,552,1057421242943369221
30,Twitter for iPhone,"After years of our government being used for insider games and political favors, it’s time enact tough measures to… https://t.co/ZIezfpCDJ7",Tony4WI,False,Tue Oct 02 01:25:05 +0000 2018,21,1046934057479737345
32,Twitter for iPhone,“I’ve spent the last 20 years of my career fighting school privatization efforts.” https://t.co/20IVSzkC9q,,False,Mon May 07 00:10:00 +0000 2018,4,993281761428869122
218,Twitter for iPhone,.@ScottWalker continues to talk out of both sides of his mouth. He says he’ll keep protections for pre-existing con… https://t.co/z0Acd0BGoo,,False,Sat Oct 27 18:34:19 +0000 2018,147,1056252770846687232
9,Twitter for iPhone,Workers must have a voice at the table. This is especially true when it comes to safety conditions in the workplace… https://t.co/k6738kHv4B,,False,Fri May 18 12:54:15 +0000 2018,3,997460356489498624
12,Twitter for iPhone,They’re talking about how @ScottWalker has left them behind. #WhatAboutTheRestOfUs https://t.co/iQUblKEIVv,,False,Sat May 12 20:03:28 +0000 2018,3,995394044195950593
6,Twitter Web Client,"In the Madison Market, Tony holds a 12-point lead over Madison Mayor Paul Soglin, despite fact that Soglin's name I… https://t.co/Ov2dAqgJYw",Tony4WI,False,Fri Jan 12 15:38:13 +0000 2018,1,951840750177746944
50,Twitter Web App,"It’s time we had a governor who put politics aside and did what’s best for us.

Tony is committed to lowering costs… https://t.co/atzCFQDMTG",,False,Fri Oct 26 23:07:19 +0000 2018,29,1055959086955708417
25,Twitter for iPhone,Fabulous turnout in Mineral Point last night!  Thank you so much to everyone who attended.  We can do this! https://t.co/Pyrzt8q0Bk,,False,Fri Mar 30 17:22:07 +0000 2018,4,979770762545549317
349,Twitter Web Client,"It's time to invest in our kids, so that every student in Wisconsin can have an excellent education no matter what… https://t.co/5e8cz4vWDs",,False,Sun Sep 16 21:18:36 +0000 2018,156,1041436210504388608
88,Twitter Web Client,"Great visit to Ashland this morning with @TheOtherMandela, talking about our positive vision for Wisconsin and plan… https://t.co/IrfPIS0AJK",,False,Fri Sep 07 16:45:09 +0000 2018,31,1038105904653234177
110,Twitter Web App,"You can now vote early in cities across Wisconsin! It’s quick, it’s easy, and you can vote when it’s most convenien… https://t.co/s4EV9TA3zD",,False,Thu Oct 25 21:01:01 +0000 2018,84,1055564912364261377
153,Twitter for iPhone,Incredible energy at our #TourForChange stop at UW-Eau Claire! Students are fired up to vote for a governor who wil… https://t.co/4m9ikuvENj,,False,Thu Nov 01 19:44:37 +0000 2018,81,1058082401652486145
84,Twitter Web App,"For eight years, @ScottWalker has played political games instead of investing in our infrastructure and we’ve paid… https://t.co/BH7IkPp0OL",,False,Fri Oct 26 23:43:20 +0000 2018,68,1055968148237795328
10,Twitter for iPhone,"Happy National Cheese Day!  While Muenster is my top pick, what's your favorite kind? https://t.co/4ehLiK2t4N",,False,Mon Jun 04 19:06:18 +0000 2018,3,1003714579673776130
348,Twitter Web Client,“Wisconsin was once looked up to as a national leader in protecting the environment and natural resources. Vote for… https://t.co/ss6xdEnWTa,,False,Mon Oct 29 23:43:25 +0000 2018,222,1057055335188439040
27,Twitter for iPhone,Remember @ScottWalker? https://t.co/lTQJ7RjxFy,,False,Sun Jul 29 18:47:27 +0000 2018,5,1023641170201780224
142,Twitter Web App,Tony believes a woman’s health care decisions belong to her — not the government or politicians. Period. #WBAdebate https://t.co/RrhSSFOXfB,,False,Sat Oct 20 01:53:59 +0000 2018,62,1053464313858547712
3,Twitter for iPhone,https://t.co/ZTTNXSpT99,,False,Sun Jul 01 17:09:45 +0000 2018,1,1013469721910546433
205,Twitter for iPhone,"Squeezing in a quick game of Euchre with @TheOtherMandela, @SarahforWI, and @DanKohlWI in between #TourForChange st… https://t.co/myRJwjA2GK",,False,Sat Nov 03 01:04:02 +0000 2018,54,1058525175057207296
14,Twitter for iPhone,Looking forward to seeing everyone in Oshkosh this weekend! #WisDems18 https://t.co/06GdFY7Zr3,,False,Fri Jun 01 17:44:36 +0000 2018,5,1002606856857116672
246,Twitter for iPhone,"""We're sending a message that early childhood education is important ... clearly, the research shows that,"" Evers s… https://t.co/BAZjBJslMd",,False,Mon Aug 20 20:48:55 +0000 2018,104,1031644270049021953
1244,Twitter Web Client,"After eight years of Scott Walker, our infrastructure is crumbling and our roads are riddled with potholes. That’s… https://t.co/Ud2kOfgaOF",,False,Thu Oct 18 19:17:54 +0000 2018,661,1053002247968366598
11,Twitter for iPhone,"“(My son) is not the same since we were reunited. I thought that, because he is so young he would not be traumatize… https://t.co/aYk41XFHW8",,False,Fri Jul 06 23:30:04 +0000 2018,3,1015377369933254660
25,Twitter for iPhone,https://t.co/cUHm2urFU7,,False,Wed May 23 16:59:27 +0000 2018,8,999334003563008000
237,Twitter Web Client,"He simply has no credibility on this issue, and Wisconsinites have no reason to believe he'd change with another te… https://t.co/6j7A8khZNY",Tony4WI,False,Fri Sep 14 14:01:50 +0000 2018,106,1040601518070812674
7,Twitter for iPhone,"What about the Medicaid funds?
What about safety at Lincoln Hills?
What about the drinking water in Milwaukee and K… https://t.co/21u3f4o3an",,False,Wed Nov 29 16:53:38 +0000 2017,2,935914660188049409
390,Twitter Web Client,Whether it’s ridiculous trips on the state plane from Appleton to Green Bay or pick-ups in Milwaukee after a haircu… https://t.co/I2GpxyV5HE,,False,Mon Oct 01 22:46:59 +0000 2018,227,1046894274246336512
2,Twitter for iPhone,There are several important questions that remain unanswered including what Scott Walker and WEDC knew and when. Le… https://t.co/Hd6qQIBu2z,Tony4WI,False,Mon Feb 05 22:00:11 +0000 2018,1,960634184309100544
723,Twitter for iPhone,"I'm proud to stand with @BarackObama, a President who did what @ScottWalker doesn’t have the backbone to do: fight… https://t.co/iLTGMeMZSo",,False,Fri Nov 02 01:18:01 +0000 2018,232,1058166304035745792
139,Twitter for iPhone,Next stop ➡️ talking with folks at Coffee Makes You Black about what’s at stake in this election. https://t.co/sfWdn337lL,,False,Sat Oct 20 20:16:44 +0000 2018,52,1053741830267961344
1,Twitter for iPhone,Thank you @BarronDems and WEAC Region 1 for a tremendous event tonight! https://t.co/fDrN6Gws9b,,False,Wed Mar 21 02:08:33 +0000 2018,1,976279362357088256
17,Twitter for iPhone,States with waiting period laws had 51% fewer firearm suicides and a 27% lower overall suicide rate than states wit… https://t.co/9fFfovqOVD,,False,Wed Mar 07 18:53:02 +0000 2018,5,971458720566792193
11,Twitter for iPhone,Had a great time chatting with @fredwistv at Here &amp; Now this afternoon. Tune in tonight at 7:30 PM! https://t.co/I8bVVkzFrh,,False,Sat Jun 09 00:20:07 +0000 2018,3,1005243106969743362
26,Twitter for iPhone,"Recapping the last 3 wks:
-Kimberly Clark closing 2 WI plants, 600 jobs lost 
-Bon-Ton closing 9 WI stores
-JCPenne… https://t.co/2k2UFj22Nc",,False,Thu Feb 15 19:24:19 +0000 2018,4,964218836550672384
15,Twitter for iPhone,Merry Christmas from our family to yours! https://t.co/WlEPz4fLwd,,False,Mon Dec 25 15:06:29 +0000 2017,4,945309782344429573
10,Twitter for iPhone,"Last Saturday, I was truly honored to receive GSAFE’s 2018 Outstanding Leadership Award for my outspoken advocacy a… https://t.co/5gCRBqDwrJ",,False,Sat May 19 12:52:16 +0000 2018,6,997822243811069953
29,Twitter for iPhone,These are KIDS. Kids who are being locked in a former Walmart turned warehouse for months on end for 22 hours a day… https://t.co/miWqPQCLax,,False,Fri Jun 15 15:39:40 +0000 2018,11,1007648845159903232
218,Twitter Web Client,"Scott Walker, the people of Wisconsin are waiting. Will you stand by your words and #ProtectOurCare, or not?",Tony4WI,False,Tue Sep 18 00:22:49 +0000 2018,125,1041844961086513152
10,Twitter for iPhone,Giving health workers the power to decide who lives and who dies based on their own religious beliefs not only viol… https://t.co/6JQD2Cmih7,,False,Fri Jan 19 15:05:56 +0000 2018,6,954369337896456193
454,Twitter Web Client,"For eight years, Walker's policies have failed Wisconsin farmers.

As governor, I'll invest in our farmers, revital… https://t.co/jrLx9Gb670",,False,Wed Oct 24 00:55:51 +0000 2018,250,1054899235051761665
288,Twitter for iPhone,"Golly, that was a quick 24 mile drive from Appleton to Green Bay. Thank you to everyone who tuned in and greeted us… https://t.co/Sbl7Tg8oJ8",,False,Tue Oct 02 19:32:51 +0000 2018,100,1047207802966556672
151,Twitter for iPhone,Wrapped up a busy day on the campaign trail with the Milwaukee NAACP at their Annual Freedom Fund Dinner. https://t.co/woIurcYvZo,,False,Sat Oct 27 02:55:50 +0000 2018,59,1056016593900261376
18,Twitter for iPhone,Are you freaking kidding me? Don’t demean our public school kids and educators to defend @ScottWalker’s failed reco… https://t.co/uPeiv2Jpcf,,False,Tue Dec 19 21:54:57 +0000 2017,12,943238249526546437
12,Twitter for iPhone,What a fantastic crowd in Racine and what a fantastic view of Lake Michigan! Thank you @RacineDems! https://t.co/lySHtckKUB,,False,Tue May 08 00:45:24 +0000 2018,3,993653058382061568
8,Twitter for iPhone,I will never stop fighting for our kids and I refuse to be intimidated by Walker's efforts to silence me.  The only… https://t.co/o5W1rnrdEs,,False,Wed Nov 29 15:55:29 +0000 2017,0,935900029021310981
11,Twitter for iPhone,"It appears as though Trump is following Walker on privatization of our public assets.  Don't forget, Walker asked,… https://t.co/veLXOOReyW",,False,Wed Jan 31 16:21:23 +0000 2018,7,958736980401156096
142,Twitter Web Client,It’s been 11 days since we challenged Scott Walker to back up his empty rhetoric with action and protect people wit… https://t.co/kY7RhOHZp4,,False,Fri Sep 28 19:16:28 +0000 2018,119,1045754129166086149
327,TweetDeck,I've always believed that what's best for our kids is best for our state. That's why I support increasing our educa… https://t.co/RYi5zHNLWD,,False,Thu Sep 20 18:45:00 +0000 2018,150,1042847108632662018
225,Twitter Web Client,"Great to have former HHS Secretary Kathleen @Sebelius on the campaign trail with us yesterday.

Her message was cle… https://t.co/rZPB5SZWpV",,False,Wed Oct 17 00:58:38 +0000 2018,133,1052363221204697090
17,Twitter for iPhone,https://t.co/uJq9tIQANe,,False,Fri Jun 01 12:46:19 +0000 2018,15,1002531789515128833
201,Twitter Web Client,"Our state is strongest when we invest in people, not foreign companies. Read how we can do it at… https://t.co/sB1O0pPe1k",,False,Thu Sep 13 23:18:27 +0000 2018,110,1040379211490516993
292,Twitter for iPhone,"📣 One Month 📣

That’s right — just one month until Election Day! If we want to take back our state this November we… https://t.co/rMSIZO4kOJ",,False,Sat Oct 06 15:08:33 +0000 2018,192,1048590841172963330
7,Twitter for iPhone,I know I will #VoteBrewers - will you?! ⚾️ https://t.co/XIv6EjABeR,,False,Mon Jun 18 17:47:35 +0000 2018,0,1008768199360380928
85,Twitter for iPhone,Couldn’t swing through Osseo without stopping by Norske Nook for some great pie and great conversation.… https://t.co/OuVyE2t918,,False,Thu Nov 01 18:36:54 +0000 2018,29,1058065360811892737
68,Twitter for iPhone,Standing up for the dairy industry is more than simply attending dairy breakfasts @ScottWalker. Western WI led the… https://t.co/pQb8aIQBuG,,False,Tue Jul 03 19:49:21 +0000 2018,28,1014234659432095744
142,Twitter for iPhone,#TeamTony is fired up for tonight’s first debate! You can watch live starting at 8 PM ➡️ https://t.co/VXIsQUe1Sd or… https://t.co/HtrXLgbhxM,,False,Sat Oct 20 00:22:36 +0000 2018,78,1053441317299281920
346,TweetDeck,"Today, the Cook Political Report just moved our race to a ""Toss Up."" Yet another sign that we've got the momentum i… https://t.co/RVfCZK3bTx",,False,Fri Sep 14 20:45:00 +0000 2018,172,1040702979379060736
128,Twitter for iPhone,"Just like fixing our roads, another issue that @repvos and I are in agreement on! https://t.co/hw6mWjDnru",,False,Tue Aug 21 21:57:53 +0000 2018,62,1032024013839773697
361,Twitter for iPhone,"Wisconsin's state school superintendent, Democrat Tony Evers, isn't waiting either. In his stump speech, Evers accu… https://t.co/cLd5D3O5ON",,False,Sun Sep 02 16:34:43 +0000 2018,172,1036291338784919553
195,TweetDeck,"With health care costs rising, we need to be doing everything we can to support families trying to get access to ca… https://t.co/uzMEFpecrn",,False,Fri Sep 14 22:45:00 +0000 2018,132,1040733178623913989
44,Twitter for iPhone,The only person who thinks Scott Walker is an 'education governor' is Scott Walker. He's cut our public schools so… https://t.co/pN5FhEFkmq,,False,Mon Jul 23 13:28:19 +0000 2018,19,1021386527883087874
27,Twitter Web Client,The Packers would never allow the Bears to call their plays. I shouldn’t be forced to have my opponent representing… https://t.co/Fnk7gBYeVV,,False,Mon Apr 30 14:59:17 +0000 2018,12,990968839604178944
367,Twitter for iPhone,"I’m more fired up than ever for these final 9 days! Let’s win this, Wisconsin.

https://t.co/0LIuQoRZzU https://t.co/ZJm8tnVz5U",,False,Sun Oct 28 15:37:02 +0000 2018,136,1056570545389604867
4,Twitter for iPhone,https://t.co/O0dFysuGAR,,False,Wed Nov 22 16:50:58 +0000 2017,2,933377276665884675
47,Twitter Web Client,Thank you so much @JonErpenbach! https://t.co/OhdDUQA23o,,False,Fri Aug 03 14:26:18 +0000 2018,9,1025387385868218368
139,Twitter Web App,"Let’s show how strong our grassroots team is before Tony takes the stage tonight.

Retweet if you’re proud to be on… https://t.co/SDE66qgmPS",,False,Sat Oct 20 00:38:11 +0000 2018,89,1053445236083560448
300,Twitter for iPhone,Walker has found his favorite way to get around: the taxpayer funded state plane. His excessive trips have cost Wis… https://t.co/xdTpZ9q0uO,,False,Tue Oct 02 13:47:41 +0000 2018,196,1047120940629471232
10,Twitter Web Client,“It is clear that Schimel thinks it is more important to defend and justify Walker’s behavior than to ensure the la… https://t.co/sheawLIciy,,False,Fri Dec 08 18:43:19 +0000 2017,10,939203754729058304
22,Twitter for iPhone,"“Despite its name, the Environmental Protection Agency now operates with total disregard for the quality of our air… https://t.co/YOBIAOoJG2",,False,Mon May 07 16:13:59 +0000 2018,12,993524352284061696
8,Twitter for iPhone,"I'm focused on solving problems, not drawing lines in the sand and picking political fights.",Tony4WI,False,Wed May 30 17:34:59 +0000 2018,2,1001879658315558912
45,Twitter for iPhone,🤔🤔🤔 https://t.co/XuKdDbFbec,,False,Thu Jul 19 20:11:05 +0000 2018,9,1020038335954399233
534,TweetDeck,"At the end of the day, this race comes down to what Governor Walker simply doesn’t understand: What’s best for our… https://t.co/nU0r1VO4nW",,False,Mon Aug 27 17:54:26 +0000 2018,224,1034137072175644672
93,Twitter Web App,"Once again, @ScottWalker is lying about taxes.

The truth? Tony’s plan will cut taxes by 10% for the middle class a… https://t.co/MLSnoqebmT",,False,Sat Oct 20 01:16:57 +0000 2018,60,1053454992823275522
9,Twitter for iPhone,"Yes, they do. 

As Governor, I pledge my full support to helping our moms and babies get healthy and stay healthy. https://t.co/gZnk3RIAwv",,False,Fri May 18 18:09:54 +0000 2018,3,997539791951548416
10,Twitter for iPhone,"Thank you WAVE, YMCA Madison, WI chapter of the Nat’l Assn of Social Workers &amp; WI Council of Churches.

“They suppo… https://t.co/pg8YPTBY6V",,False,Tue Mar 20 12:22:43 +0000 2018,2,976071537743859712
117,Twitter for iPhone,"I’ll appoint qualified, diverse leaders, and end the politicization of our state agencies. Because it’s time our go… https://t.co/DpQVeby1hF",Tony4WI,False,Tue Oct 02 01:25:13 +0000 2018,43,1046934094867775488
